,dataset,sequence,delentropy,blur,brightness distance,t1,t2,t3,r1,r2,r3
21244,kitti_odom,02,0.27433513726441694,,,0.38613078341460083,0.02139140631103407,-0.004199421840145309,0.0012590430131589206,-0.00026802137073450333,0.00100468678875114
21245,kitti_odom,10,0.17474085328615246,,,-0.1813753756658565,-0.003545077046957592,-0.005582883657283766,-0.0073914840359363436,-0.005357674127377121,0.00013774082510236823
21246,kitti_odom,03,0.09437288707557691,,,-0.10664688043352287,-0.015884771503211156,0.030269070780930676,-0.004488902758923664,0.008667344673985897,-0.004808527458144133
21247,kitti_odom,02,0.11590699320377261,,,-0.3201381704546786,0.07134983615380759,0.00831054641628143,0.04122744465257627,0.00290385714011087,0.00019837312524276213
21248,kitti_odom,06,0.1592915881610125,,,0.42345563549319626,0.007657035289298365,-0.0028580532223735837,0.0003177282616439781,0.0005119908905532497,0.0005231344921081288
21249,kitti_odom,05,0.25554395082208575,,,-0.8600111330388268,0.009151013191145587,0.0018737855781633221,0.009409371063300557,0.0016575804378619462,0.000788417795019556
21250,kitti_odom,05,0.1786749291572022,,,0.1316182612123739,-0.008211808147592354,-0.002637923294631934,-0.0016163615448897446,0.0006102515956344027,-0.0032361393420614667
21251,kitti_odom,00,0.1053980448852752,,,-0.3188826221295879,-0.01522305398967975,-0.007791560212461951,0.0038090385692282056,-0.002035416128705775,-0.006880290969896162
21252,kitti_odom,00,0.1941820806370639,,,-0.7099950618921294,0.017847637871166194,0.0061738671101370605,0.025139199727453525,0.004292522218221875,-0.001181328859663657
21253,kitti_odom,08,0.2061985720081304,,,-0.09704107450041533,0.009535177915198232,0.006150226846654613,0.001525638281658279,0.000300241001658454,0.0012437887140000102
21254,kitti_odom,05,0.19683871417246526,,,-0.2343012467298053,-0.001211485494955367,-0.0011775657807370878,-0.001864611672347623,0.00010173742856812294,-0.00040689208781092797
21255,kitti_odom,05,0.20555270714406937,,,0.19329920522346258,0.005088629317794511,-0.004545019419710281,0.0021164619929651984,-0.00046292415593755955,0.0004357989659519236
21256,kitti_odom,07,0.2857649911617117,,,-0.9534444889605677,-0.006972104086908166,0.007927232685172926,0.0006113058077285598,8.831473772941031e-05,-4.766888563963207e-05
21257,kitti_odom,09,0.25847211223550093,,,0.29232451435102297,0.016142624144211744,-0.0014386557988649853,0.012723620412235098,0.0015708005720254513,-0.00036420498551557905
21258,kitti_odom,00,0.1290361886160277,,,-0.28567993732033115,-0.00842492732621226,0.006401566618831644,-0.0033012051517077434,0.005820941285474916,0.0015549381803201365
21259,kitti_odom,01,0.10247233283427154,,,0.574705877538837,0.006143785647177411,-0.0015527674390491257,-0.027570467173933216,-0.00034372835930182095,-0.0004230758455899888
21260,kitti_odom,02,0.17416925179433035,,,0.345987293889394,-0.011642166394339367,0.016077119185355048,-0.0045927146068489855,0.00044029704049873097,0.00011037803205236114
21261,kitti_odom,08,0.4144585153487005,,,0.16273567520493548,0.01842178937300969,-0.01061790377808228,0.0010417828088325261,0.00022574028329704778,-0.00016455089767370028
21262,kitti_odom,01,0.08716674567122032,,,1.6943803334415226,-0.00793266531693595,-0.0025023400447177512,0.00018338919493787265,-0.0009108915234513356,0.0014310094068285823
21263,kitti_odom,02,0.10600574325064112,,,0.48577755268766676,0.007400242300634479,0.001985393283628833,0.0003728799870162289,0.0008575606046755049,0.000399954381512244
21264,kitti_odom,08,0.2538036119633688,,,-0.8918497070542971,0.008233633390255601,-0.17657392363944993,0.010392606907797287,0.0016421601665715646,-0.0012073868827402073
21265,kitti_odom,05,0.23421017992046472,,,-0.8835070754939962,0.004272230136447821,0.0023536435254608865,0.0030962565911953227,0.0019135429418375028,0.0011559791488005141
21266,kitti_odom,10,0.30649601558436673,,,-0.2992863574884395,0.024654812739810433,-0.00675483699417036,0.018441323180891905,-0.002598620752943313,1.6204606991833857e-05
21267,kitti_odom,02,0.21371033344613055,,,0.2521434963661014,0.0018131303077483284,-0.002116100014521892,-0.005360836586529727,0.004258736956403116,0.00084060035225222
21268,kitti_odom,02,0.19790693945661836,,,0.09918171218123585,-0.0005041578997572737,0.01031581754030136,0.0006915179375566351,-0.0003194561235460036,0.0008536470903213862
21269,kitti_odom,07,0.27182190708853265,,,0.10142698355820493,-0.0018769816023676597,-0.005976247300755002,0.001717426565783402,0.004320590283907508,-0.002203825645308378
21270,kitti_odom,07,0.12556007129862506,,,-0.18233270833027834,0.002850583714491397,0.004473587796531576,0.0018919589947143996,-6.178078412385238e-06,-0.0004167282543516757
21271,kitti_odom,08,0.20150915084176296,,,-0.6584556668475469,0.03158722747289921,-0.00539822695072048,0.015781334046634087,-0.00021516920918857515,0.0010387102551053194
21272,kitti_odom,00,0.27099230283153225,,,0.2693334170185995,0.00424588987530128,-0.0011660971013142973,-0.0012583937852547482,0.0019705172346645666,-0.001106313936397695
21273,kitti_odom,00,0.17283075623706848,,,-0.605653026803385,0.13827572214384248,0.005735180926146587,-0.06493027137661271,6.970601321987074e-05,-0.003521617574621187
21274,kitti_odom,05,0.21035236550451666,,,0.04579869664198355,0.00380497792892412,-0.002726626791001142,0.0022306294059390524,0.0008329983378340451,-0.00028819410173075986
21275,kitti_odom,10,0.17414639689325845,,,0.04556774102425538,0.008852878181261108,0.0031821140264991746,-5.0551004310908e-05,-0.000611080580636919,5.24264641601594e-05
21276,kitti_odom,00,0.19710838304342226,,,0.1355618956241312,-0.009192756268371972,-0.00783886961891601,-0.005774183186609062,-0.000982293075254888,0.002720101396379638
21277,kitti_odom,05,0.21554603729840757,,,0.11730583161458226,-0.0022149511651796076,-0.0036027768286447234,-0.00033283213108340214,-0.00249120417868803,-0.0012981213171616528
21278,kitti_odom,10,0.30800961689192013,,,-0.3038609807878357,-0.1439178050471719,-0.0030561379789164436,-0.06260659292749803,0.0018176402000165096,0.000996990652115718
21279,kitti_odom,05,0.24266203291694083,,,-0.24372188495638408,-0.0013540115959087015,0.0034176719423512298,-0.002444119061531687,0.0006872545350266132,1.721942813283774e-05
21280,kitti_odom,01,0.09454875156363347,,,1.699883844640183,-0.009296725392134013,-0.0064441449061926155,0.002231151555167176,0.002032995899249241,-0.00014565205343742405
21281,kitti_odom,02,0.16347135548738917,,,0.3366869280949153,-0.016158133972467854,0.002783947110872722,0.0011779479849515688,-0.004924274628004494,-0.005573683147947381
21282,kitti_odom,08,0.4459421935341724,,,0.19145029468121524,0.012727930054195079,-0.01175335072451186,0.0015200332091130288,0.0011226238178110696,0.002656950146790478
21283,kitti_odom,01,0.12377788917919273,,,0.6257581405245466,-0.020277245503630623,-0.011725909039414917,-0.016032079325629698,0.00039982639574374186,-0.0032002394338796133
21284,kitti_odom,10,0.3346944492392046,,,-0.28874172152017563,-0.03815288746299133,0.01766161326111154,-0.04384754545705824,0.005245080294761518,-0.00019532640531763292
21285,kitti_odom,00,0.27650880974729286,,,0.03264979848870465,-0.0021090848364523195,0.011780473899133422,-0.0009881281504077139,-0.0018093414363329937,-0.002881399126153853
21286,kitti_odom,03,0.15457396340888338,,,-0.39225221952183426,-0.005247863986578841,0.00669017939958207,-0.00173072497488228,-0.00022031877067898471,-0.0028157936860333183
21287,kitti_odom,06,0.17867051354781108,,,0.38815482905269955,0.009306028082873891,-0.011347939468293738,-0.0003612483139907806,0.0018891674400011835,0.0007954056322813345
21288,kitti_odom,00,0.25002913070919297,,,-0.06345625856897286,0.0022412167471879433,0.002494840673412348,0.00036422198630432605,0.0020200354109414765,0.0012978533908461426
21289,kitti_odom,08,0.35817422932142584,,,0.011768215696985973,-0.009550264920004287,0.017641768417161394,-0.00101812950478915,-0.0035785791289783997,0.0021093997085090245
21290,kitti_odom,05,0.19756875506118154,,,0.18442552928647069,0.007630006138179193,-0.00969809236924849,0.002218447354825442,0.0034982873846874005,0.0011863626087448066
21291,kitti_odom,08,0.23057413545601502,,,-0.21634865986363527,0.05119583599384152,-0.15635187670094666,0.021951342691036276,-0.004330677776126776,0.0020283831368240334
21292,kitti_odom,02,0.10354066600570272,,,-0.32296581490213355,-0.014383783989398474,-0.005173049167562961,0.056137420539783454,-0.007571693711315142,-3.809781472695091e-05
21293,kitti_odom,02,0.18411918065632002,,,0.27060934363308264,0.011826024949800916,0.006727566236999801,0.002011256853980716,-0.005605106647494087,0.0010359487563183793
21294,kitti_odom,00,0.21687203939656338,,,-0.35790942251517754,0.0038037819832062707,0.012663815766444417,0.0041086468318924,0.0005933268052369259,0.00047974969945877954
21295,kitti_odom,01,0.10351482149294992,,,0.4798366235556994,-0.009699450216660788,-0.027046060330690035,-0.02893432095085701,0.001153547734518246,-0.0014063171351350518
21296,kitti_odom,00,0.24436572741445645,,,-0.4367984522478535,0.06419706738694363,0.002823658272053625,0.07898071269097123,-0.0009968783050509078,0.0034582144103052657
21297,kitti_odom,02,0.12397356501169957,,,-0.33165544702927013,-0.036130900116738425,-0.0019989947775754945,-0.025471881811854773,0.006031357797596026,-0.005593762253248352
21298,kitti_odom,00,0.19781105080393036,,,0.15327447764937924,-0.0002578690955247598,-0.0032409539496811527,0.0018224287070474944,0.00031221114728170133,-0.0008745119742655426
21299,kitti_odom,08,0.22306231121704045,,,-0.07453765229440261,0.019007532757908247,-0.16075475056906283,-0.0025374479139372436,0.0071287227358380455,-0.004616869947658343
21300,kitti_odom,02,0.15465602066794054,,,0.30493060629743673,-0.008085772802211294,0.0027826907702782635,0.0010359357025335786,-0.00743031588802206,-0.005458681792713907
21301,kitti_odom,00,0.18271603918267557,,,-0.18422258685104775,-0.0027187933206111524,-0.014389981316225174,0.009866441484752074,-0.00579166039727755,-0.0028756270828867534
21302,kitti_odom,00,0.19174370137515215,,,-0.1763113160761146,-0.006238013785331058,-0.007140660138122322,0.001903773369622804,-0.002096161596259021,-6.710700711288758e-05
21303,kitti_odom,00,0.10509428722874571,,,-0.35756920323851693,-0.004795408094906112,-0.002241659253487471,0.002800437924013737,-0.0026329449457602417,-0.0017803604904202343
21304,kitti_odom,00,0.16613158466904532,,,0.03451303815593898,-0.0002260929592086847,-0.007348689573231643,0.0030830987847539864,0.0017263504140256195,0.00039557123742942426
21305,kitti_odom,08,0.2652540910289834,,,-0.8982219839552906,0.004552667734875287,-0.17848578387412078,0.007081388070481558,0.0009959691432402272,-0.00018134489814512186
21306,kitti_odom,08,0.30641720727051075,,,0.019227765838916288,0.018546901640770178,-0.02202110770125367,0.0010974687775117135,0.0005910332683579339,0.0026838984151730336
21307,kitti_odom,02,0.11887214021961837,,,0.442650600618709,-0.005486483704742631,0.011099270991106306,0.009824904425743025,-0.0026042753422603395,-0.0020363628022158735
21308,kitti_odom,05,0.23500747235809055,,,-0.22744047120054872,0.017011027322562967,0.005116620135059711,0.018536939702794693,0.00047649346676807036,-0.0050738974767851035
21309,kitti_odom,00,0.2439905396118473,,,-0.13785093766070408,0.007999084358376714,-0.004387019160650863,0.007615613326440092,0.007189747022928758,0.00048270789198118165
21310,kitti_odom,07,0.2882669922602598,,,0.015043810048066621,0.009798872903479144,-0.00719890709184636,0.0013401620167514852,-0.0005114231366607951,-0.0006977748943794921
21311,kitti_odom,01,0.11619831244082487,,,0.5247886943693891,-0.06221569214672267,-0.009946356703563598,-0.02532712339307891,0.001258710541831411,-0.0006661429760068134
21312,kitti_odom,02,0.20305870080564137,,,-0.07858984869959305,0.06857698558876209,0.03286703062433632,0.05644072820680021,-0.004041208529774361,-0.003934121244038261
21313,kitti_odom,02,0.14965328666058206,,,0.07230891872315194,-0.0208683603589166,0.004482389919314472,-0.017253863007168142,-0.0006401384047016015,-0.0010465616672326915
21314,kitti_odom,08,0.21269591236993585,,,-0.24012906055857797,0.0008863059449914385,-0.0029392621321354577,0.006053521256709931,-0.0007248783436040656,0.0013238467754415047
21315,kitti_odom,02,0.2021071012846801,,,-0.21705482425777806,0.09669184940877683,0.008682361137814815,0.06354966887597226,-0.004944347124801576,0.0019888308147918868
21316,kitti_odom,05,0.22939787130456737,,,0.22928545544758758,0.008331511409870391,-0.014663285684280004,0.0015703546021384506,-0.0011501839133496081,0.000618707262217233
21317,kitti_odom,01,0.14057611057367467,,,1.7367839076531453,0.0025262772296390556,0.016718986580206097,-0.003926024977799009,-0.00034149045580251575,-0.0004183370503272021
21318,kitti_odom,08,0.21666723058783688,,,-0.2586631685750972,0.011844329222065703,0.011629177784279887,-0.0020068159844284375,-0.0020234200992457563,0.0036953549476483067
21319,kitti_odom,07,0.27296747001734933,,,-0.11105569670241823,-0.040314842463255555,-0.005337590999901491,-0.03267291352937242,0.006842984546673805,0.004662134281128952
21320,kitti_odom,00,0.202834016849238,,,-0.5343158750504867,-0.016987717762522062,0.0022669604489558575,-0.006693900803649379,0.0016082890909033091,-0.0007769518206015973
21321,kitti_odom,08,0.3205824207239795,,,-0.24170248625936594,-0.021830341529249977,0.007601785155166625,-0.00226039445740336,-0.0011651376162341164,-0.0005382522779149631
21322,kitti_odom,05,0.2235135119778512,,,-0.46979804922613966,3.179348989903328e-05,-0.0014771027134531127,0.0018821098171661404,-0.0011786437537427011,-0.001333323012896673
21323,kitti_odom,03,0.17755415869718716,,,-0.3656857872678305,0.001820904804457598,0.017714672255673,0.003967594781698525,0.00042288700779290027,-0.0012863709188581536
21324,kitti_odom,10,0.22091028911899488,,,-0.03703495663854704,3.389043095900434e-05,0.006355983973335784,-0.001760409290596278,-0.0007407958169833259,0.005205974320857771
21325,kitti_odom,07,0.24016285456357317,,,-0.7283702110519065,-0.004322365519607214,-0.003914345864691618,-0.0020724707266397665,-0.00015117804906797814,-0.000126537812684498
21326,kitti_odom,08,0.27991038944233587,,,-0.43399053213446637,-3.0488084867551837e-06,0.008284352851082907,0.0006885297328962459,-0.00010559061294846181,0.00016198233680042524
21327,kitti_odom,10,0.24506441258424386,,,-0.023928422736250076,0.004083779911745412,0.0024499590042136843,0.009304462968383498,0.00010449519608613266,-0.006032872182166315
21328,kitti_odom,06,0.19156891547284288,,,-0.2056346385307151,0.007949956475357102,-0.0010578412622643837,0.0042817743036839325,2.4844789183452445e-05,0.000251747462411357
21329,kitti_odom,01,0.0831327746662446,,,1.6931501898907153,-0.0067764938621661195,0.0014666736945106265,0.000206113494744963,-0.0009668323888549103,0.0019356037097371852
21330,kitti_odom,00,0.1615663785952783,,,0.1868424417481858,-0.009533841009351639,-0.0024894103775262772,0.004393679765374844,-0.001836737741584713,-0.002033372447244009
21331,kitti_odom,05,0.14582558300864512,,,0.04222556840815174,0.0006264812882485236,0.011113493664553735,0.002086877551303216,-0.0007790437462003133,-0.0024073089547304036
21332,kitti_odom,02,0.1973721127750295,,,-0.12116879098877431,-0.0010069286975939843,-0.0016634313280843535,-0.0010747198688998178,0.0016236284352540958,0.0008103005995605207
21333,kitti_odom,01,0.11884720281410222,,,0.728329710328812,0.0006566244786587798,-0.00992466758766604,-0.0007612741398341721,0.002131289285964786,0.0014562386065950892
21334,kitti_odom,09,0.1717279838285245,,,-0.08801547478707147,-0.030547518787396997,-0.014049301068309823,-0.02278022427680438,0.000935762660446855,-0.0010275599485600002
21335,kitti_odom,10,0.20240002292334222,,,0.03294538956338428,-0.008306508982361785,-0.0024482072063935854,-0.006434735973332412,-0.003112027306949035,-0.0006032894909007491
21336,kitti_odom,05,0.27394420696577265,,,-0.584453931307602,-0.059083347915906206,0.006549077108528239,-0.05555287376552025,-0.004030798587563781,0.00121629979706592
21337,kitti_odom,00,0.14993572591408266,,,-0.4102833893394078,0.06687608186340503,0.007341331099024708,0.05368720650973326,-0.004872839995701995,-0.005537432362841854
